### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  1.54928287E-02  5.59216037E-03
2.75473671E-01  3.28748123E-02  5.64788063E-03
2.75977739E-01  7.03909007E-03  5.52085214E-03
2.76481808E-01  2.04925757E-02  5.58969728E-03
2.76985877E-01  3.87769913E-03  5.52700868E-03
2.77489946E-01  1.53468436E-02  5.51363840E-03
2.77994015E-01  1.31001307E-02  5.54781758E-03
2.78498084E-01  1.49072820E-02  5.55252577E-03
2.79002153E-01  1.34097626E-02  5.54797077E-03
2.79506222E-01  -1.87856668E-03  5.42400575E-03
2.80010291E-01  1.01323235E-02  5.51788756E-03
2.80514360E-01  8.75051787E-03  5.49526429E-03
2.81018429E-01  7.27501923E-03  5.44075824E-03
2.81522498E-01  1.89046232E-02  5.57515195E-03
2.82026567E-01  1.59617685E-02  5.43956367E-03
2.82530636E-01  1.51932415E-02  5.52611502E-03
2.83034705E-01  8.81620140E-03  5.49651928E-03
2.83538773E-01  2.39998926E-03  5.42771975E-03
2.84042842E-01  1.93260005E-02  5.49665481E-03
2.84546911E-01  1.56213072E-02  5.43299360E-03
2.85050980E-01  9.29804172E-03  5.45829287E-03
2.85555049E-01  9.35267533E-03  5.44367963E-03
2.86059118E-01  1.28067974E-02  5.40065239E-03
2.86563187E-01  9.17435239E-03  5.44189220E-03
2.87067256E-01  1.99777357E-02  5.43797471E-03
2.87571325E-01  1.99427397E-02  5.47833171E-03
2.88075394E-01  1.04751776E-02  5.40928619E-03
2.88579463E-01  1.44806992E-02  5.40460371E-03
2.89083532E-01  2.14871129E-02  5.48831471E-03
2.89587601E-01  4.67219660E-03  5.33658796E-03
2.90091670E-01  1.23829555E-02  5.41538466E-03
2.90595738E-01  1.62302176E-02  5.37839706E-03
2.91099807E-01  1.08019120E-02  5.33613508E-03
2.91603876E-01  1.92601960E-02  5.43952873E-03
2.92107945E-01  1.12078460E-02  5.37806319E-03
2.92612014E-01  1.11740050E-02  5.36414583E-03
2.93116083E-01  7.08734499E-03  5.32097446E-03
2.93620152E-01  1.30515860E-02  5.33867960E-03
2.94124221E-01  1.50214329E-02  5.39003684E-03
2.94628290E-01  6.56857972E-03  5.28684610E-03
2.95132359E-01  1.16494442E-02  5.34205788E-03
2.95636428E-01  1.00083874E-02  5.33822626E-03
2.96140497E-01  1.33274441E-02  5.35273472E-03
2.96644566E-01  6.02156632E-03  5.28621659E-03
2.97148635E-01  1.33899312E-02  5.29875015E-03
2.97652704E-01  2.07318434E-02  5.38182552E-03
2.98156772E-01  9.89602195E-03  5.30163336E-03
2.98660841E-01  7.88338974E-03  5.29748058E-03
2.99164910E-01  9.67814605E-03  5.26747706E-03
2.99668979E-01  1.61338169E-02  5.31407246E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0047.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0047.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0047.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0047.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0047.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0047.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0048.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0049.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0050.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0051.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0047.dat", 
