### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  2.19326032E-02  5.61474595E-03
2.75473671E-01  1.07921955E-02  5.57344024E-03
2.75977739E-01  1.59977001E-02  5.58879599E-03
2.76481808E-01  1.53318831E-02  5.62308179E-03
2.76985877E-01  1.30975850E-02  5.59286910E-03
2.77489946E-01  1.69540417E-02  5.55059237E-03
2.77994015E-01  7.38206423E-04  5.49492331E-03
2.78498084E-01  1.74426382E-02  5.58105032E-03
2.79002153E-01  1.80060173E-02  5.60450171E-03
2.79506222E-01  2.32199543E-02  5.56475911E-03
2.80010291E-01  1.57264140E-02  5.56161601E-03
2.80514360E-01  2.05860907E-02  5.56842192E-03
2.81018429E-01  9.77336734E-03  5.48966919E-03
2.81522498E-01  7.17759762E-03  5.51936596E-03
2.82026567E-01  1.49887546E-02  5.45794848E-03
2.82530636E-01  1.13720166E-02  5.52388103E-03
2.83034705E-01  1.51378378E-02  5.54587821E-03
2.83538773E-01  1.61339635E-02  5.49929186E-03
2.84042842E-01  1.81703443E-02  5.49681741E-03
2.84546911E-01  9.71344697E-03  5.43122338E-03
2.85050980E-01  2.24053605E-02  5.53235051E-03
2.85555049E-01  1.04306790E-02  5.47390269E-03
2.86059118E-01  2.44746120E-02  5.46684228E-03
2.86563187E-01  1.02344736E-02  5.47411091E-03
2.87067256E-01  1.39873206E-02  5.42519078E-03
2.87571325E-01  1.46283205E-02  5.45663404E-03
2.88075394E-01  1.47604500E-02  5.45550430E-03
2.88579463E-01  1.90368768E-02  5.44624670E-03
2.89083532E-01  1.06423105E-02  5.44447961E-03
2.89587601E-01  1.49678299E-02  5.41877844E-03
2.90091670E-01  1.42898859E-02  5.42930424E-03
2.90595738E-01  1.30615936E-02  5.38160176E-03
2.91099807E-01  1.74378162E-02  5.40423156E-03
2.91603876E-01  2.00183573E-02  5.46229455E-03
2.92107945E-01  1.73357777E-02  5.41753204E-03
2.92612014E-01  8.79233973E-03  5.36619658E-03
2.93116083E-01  1.15739037E-02  5.36229643E-03
2.93620152E-01  1.78305394E-02  5.37869379E-03
2.94124221E-01  1.60800703E-02  5.41228360E-03
2.94628290E-01  1.61914287E-02  5.36618426E-03
2.95132359E-01  7.35232386E-03  5.34731046E-03
2.95636428E-01  9.39749748E-03  5.35948796E-03
2.96140497E-01  1.64636254E-02  5.38589275E-03
2.96644566E-01  1.32738412E-02  5.33417197E-03
2.97148635E-01  8.57415574E-03  5.28879623E-03
2.97652704E-01  1.70069927E-02  5.37520886E-03
2.98156772E-01  1.77523759E-02  5.34186729E-03
2.98660841E-01  1.47679728E-02  5.37276901E-03
2.99164910E-01  1.69464425E-02  5.30717937E-03
2.99668979E-01  1.35424305E-02  5.32078621E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0057.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0057.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0057.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0057.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0057.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0057.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0058.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0059.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0060.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0061.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0057.dat", 
