### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74465533E-01  4.89438470E-03  5.45265329E-03
2.74969602E-01  2.07048139E-03  5.40180989E-03
2.75473671E-01  1.00108032E-03  5.38831255E-03
2.75977739E-01  3.58069424E-03  5.41471565E-03
2.76481808E-01  1.29890691E-02  5.46702304E-03
2.76985877E-01  4.59320719E-03  5.44490086E-03
2.77489946E-01  7.99478208E-03  5.37656160E-03
2.77994015E-01  5.45869110E-03  5.38888581E-03
2.78498084E-01  -1.24044009E-03  5.36933546E-03
2.79002153E-01  -4.94104620E-03  5.36294587E-03
2.79506222E-01  2.02571546E-03  5.34559505E-03
2.80010291E-01  3.47914365E-03  5.38178230E-03
2.80514360E-01  1.10518505E-02  5.40282357E-03
2.81018429E-01  2.17094359E-03  5.31935871E-03
2.81522498E-01  2.07645400E-04  5.37391857E-03
2.82026567E-01  1.29898295E-02  5.31891834E-03
2.82530636E-01  9.31882322E-03  5.39518065E-03
2.83034705E-01  1.32102650E-02  5.40446340E-03
2.83538773E-01  -1.21148670E-04  5.29612269E-03
2.84042842E-01  1.06396216E-02  5.35226217E-03
2.84546911E-01  1.73602281E-03  5.25520971E-03
2.85050980E-01  6.75599178E-03  5.34118678E-03
2.85555049E-01  1.45881970E-02  5.37604874E-03
2.86059118E-01  6.29157331E-03  5.26845575E-03
2.86563187E-01  1.24541574E-02  5.35926692E-03
2.87067256E-01  7.82010739E-03  5.28939976E-03
2.87571325E-01  6.53601824E-03  5.30763327E-03
2.88075394E-01  4.94870890E-03  5.29695658E-03
2.88579463E-01  4.09478119E-03  5.25076423E-03
2.89083532E-01  1.44535125E-03  5.27810444E-03
2.89587601E-01  6.96952018E-03  5.26145990E-03
2.90091670E-01  1.16100938E-02  5.30256986E-03
2.90595738E-01  8.22462187E-03  5.25599124E-03
2.91099807E-01  1.61687880E-03  5.20841143E-03
2.91603876E-01  9.38412238E-03  5.29534482E-03
2.92107945E-01  6.42816183E-03  5.24251008E-03
2.92612014E-01  2.59739591E-03  5.22946734E-03
2.93116083E-01  -2.60371180E-04  5.18165702E-03
2.93620152E-01  5.74930094E-03  5.22353451E-03
2.94124221E-01  4.80418590E-03  5.24461801E-03
2.94628290E-01  8.00227963E-03  5.20618624E-03
2.95132359E-01  -5.49340871E-03  5.14743168E-03
2.95636428E-01  4.08365410E-03  5.19232438E-03
2.96140497E-01  1.77126169E-03  5.17054490E-03
2.96644566E-01  2.34698186E-03  5.18789177E-03
2.97148635E-01  6.19027512E-03  5.14280431E-03
2.97652704E-01  7.05859112E-03  5.21114608E-03
2.98156772E-01  1.15388138E-02  5.21063483E-03
2.98660841E-01  1.62556931E-02  5.24864625E-03
2.99164910E-01  1.36230193E-02  5.16576063E-03
2.99668979E-01  -1.25548550E-05  5.13234166E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0142.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0142.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0142.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0142.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0142.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0142.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0143.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0145.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0146.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0147.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0142.dat", 
