### DATA:
#
# 566
#      Q             I(Q)           Error     
2.74969602E-01  4.83275379E-03  5.45809086E-03
2.75473671E-01  5.08310130E-03  5.45075343E-03
2.75977739E-01  1.86514653E-02  5.52942613E-03
2.76481808E-01  9.41662358E-03  5.49215413E-03
2.76985877E-01  1.42437651E-02  5.54277602E-03
2.77489946E-01  1.97142576E-03  5.39197797E-03
2.77994015E-01  3.57218468E-03  5.40602550E-03
2.78498084E-01  6.19428318E-03  5.45190555E-03
2.79002153E-01  3.21053845E-03  5.44249533E-03
2.79506222E-01  8.79943953E-03  5.41380947E-03
2.80010291E-01  1.43956096E-02  5.45922445E-03
2.80514360E-01  2.85863405E-04  5.38482501E-03
2.81018429E-01  7.13627846E-03  5.39096105E-03
2.81522498E-01  1.15015487E-02  5.47577593E-03
2.82026567E-01  9.38720274E-03  5.34183285E-03
2.82530636E-01  1.10597693E-02  5.44197306E-03
2.83034705E-01  1.80923676E-02  5.45533822E-03
2.83538773E-01  9.89364908E-03  5.41412994E-03
2.84042842E-01  6.50473831E-03  5.34511675E-03
2.84546911E-01  1.17397942E-02  5.33693959E-03
2.85050980E-01  6.32366555E-03  5.38904787E-03
2.85555049E-01  8.32493618E-03  5.36937571E-03
2.86059118E-01  5.94507000E-04  5.27307422E-03
2.86563187E-01  4.78236444E-03  5.35562860E-03
2.87067256E-01  1.94653968E-02  5.38705719E-03
2.87571325E-01  1.35917345E-02  5.36567218E-03
2.88075394E-01  3.19532397E-03  5.31289134E-03
2.88579463E-01  2.45555276E-03  5.27552525E-03
2.89083532E-01  1.10575126E-02  5.37220341E-03
2.89587601E-01  4.19455426E-03  5.28741293E-03
2.90091670E-01  9.02948176E-03  5.32985283E-03
2.90595738E-01  2.99352313E-03  5.25616494E-03
2.91099807E-01  8.93879253E-03  5.27589754E-03
2.91603876E-01  6.19360437E-03  5.30764137E-03
2.92107945E-01  1.39944209E-02  5.32186543E-03
2.92612014E-01  -5.17322435E-04  5.25342539E-03
2.93116083E-01  8.09273279E-03  5.26586080E-03
2.93620152E-01  6.81432542E-03  5.25254961E-03
2.94124221E-01  -1.67989203E-03  5.24814063E-03
2.94628290E-01  1.35863005E-02  5.26337743E-03
2.95132359E-01  7.15986820E-04  5.22497099E-03
2.95636428E-01  8.09367293E-03  5.25178915E-03
2.96140497E-01  6.87718146E-03  5.25443490E-03
2.96644566E-01  2.32784438E-03  5.20941144E-03
2.97148635E-01  1.36031830E-04  5.15513498E-03
2.97652704E-01  1.14482972E-02  5.26276984E-03
2.98156772E-01  2.87743802E-03  5.19475753E-03
2.98660841E-01  1.38636321E-02  5.26966197E-03
2.99164910E-01  6.28532783E-03  5.18476132E-03
2.99668979E-01  1.06109626E-02  5.21380511E-03


### HEADER:
#
#{
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 899.224789645, 
#        "Beam_Center_Y": 145.82176276300004, 
#        "Detector_Pixel_Size": 0.00017199999999999998, 
#        "Radial_Average_Method": "pyFAI", 
#        "Sample-to-detector distance (mm)": 2067.01512607, 
#        "Wavelength (A)": 1.0332016449700001e-10
#    }, 
#    "counters": {
#        "D_hutch_shutter_open": "True", 
#        "Exposure time/frame (s)": "0.045", 
#        "Exposure_period/frame_s": "0.05", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+07", 
#        "I2_gain": "1e+04", 
#        "I3_gain": "1e+06", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "152", 
#        "Number_of_scans": "46.0", 
#        "Return_acceleration_mm/s^2": "100.0", 
#        "Return_speed_mm/s": "20.0", 
#        "Return_time_s": "0.9775", 
#        "Scan_acceleration_mm/s^2": "10.0", 
#        "Scan_end_offset_mm": "0.2", 
#        "Scan_length_mm": "15.15", 
#        "Scan_speed_mm/s": "2.0", 
#        "Scan_start_offset_mm": "0.2", 
#        "Time_per_scan_s": "7.975", 
#        "Total_time_s": "411.815", 
#        "Wait_for_trigger": "False", 
#        "X_scan_end_mm": "4.45", 
#        "X_scan_start_mm": "-10.7", 
#        "Y_scan_end_mm": "-0.9325", 
#        "Y_scan_start": "-0.9325", 
#        "y\n": "-0.9325\n"
#    }, 
#    "filename": "avg_em_0122.dat", 
#    "history": {
#        "averaged_files": [
#            [
#                "em1_sub_0122.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em1_071_0018_0122.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0018_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0018_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0018_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0019_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0019_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0019_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0020_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0020_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0020_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0021_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0021_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0021_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0022_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0022_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0022_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0023_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0023_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0023_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0024_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0024_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0024_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em1_071_0001_0122.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em1_071_0001_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0001_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0001_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0002_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0002_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0002_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0003_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0003_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0003_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0004_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0004_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0004_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0005_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0005_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0005_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0006_0122.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em1_071_0006_0122.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0124.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0126.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0127.dat"
#                                                ], 
#                                                [
#                                                    "em1_071_0006_0128.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em1_071_0007_0122.dat", 
